21:7:37:930,5,5,3.75,0,5,5,10,1
21:7:38:932,5,5,3.75,0,5,5,10,1
21:7:39:926,0.9994472213630763,0.9994472213630772,0.99640639741858,0.5,0.9994472213630772,0,0.9999996940977738,1
21:7:40:928,0.9994472213630763,0.9994472213630772,0.99640639741858,0.5,0.9994472213630772,0,0.9999996940977738,1
21:7:41:929,0.9994472213630763,0.9994472213630772,0.99640639741858,0.5,0.9994472213630772,0,0.9999996940977738,1
21:7:42:949,0.8174507761689918,0.8174507761689842,0.8167691399122079,0.6791786991753684,0.8174507761689895,0,0.8175744077572737,1
21:7:43:939,0.8174507761689918,0.8174507761689842,0.8167691399122079,0.6791786991753691,0.8174507761689895,0,0.8175744077572737,1
21:7:44:937,0.8174507761689918,0.8174507761689842,0.8167691399122079,0.6791786991753691,0.8174507761689895,0,0.8175744077572737,1
21:7:45:926,0.8174507761689918,0.8174507761689842,0.8167691399122079,0.6791786991753691,0.8174507761689895,0,0.8175744077572737,1
21:7:46:929,0.773148612922292,0.7731486129222755,0.7729692347346484,0.7347325608450899,0.7731486129222862,0,0.7731811368605612,1
21:7:47:926,0.773148612922292,0.7731486129222755,0.7729692347346484,0.7347325608450899,0.7731486129222862,0,0.7731811368605612,1
21:7:48:939,0.7731486129222924,0.7731486129222755,0.7729692347346484,0.7347325608450899,0.7731486129222862,0,0.7731811368605612,1
21:7:49:933,0.7731486129222924,0.7731486129222755,0.7729692347346484,0.7347325608450899,0.7731486129222862,0,0.7731811368605612,1
21:7:50:928,0.7731486129222924,0.7731486129222755,0.7729692347346484,0.7347325608450899,0.7731486129222862,0,0.7731811368605612,1
21:7:51:927,0.7612823642050892,0.7612823642050692,0.7612334627597928,0.7506531586327441,0.7612823642050817,0,0.7612912300294834,1
21:7:52:931,0.7612823642050892,0.7612823642050692,0.7612334627597928,0.7506531586327441,0.7612823642050817,0,0.7612912300294834,1
21:7:53:926,0.7612823642050892,0.7612823642050692,0.7612334627597928,0.7506531586327441,0.7612823642050834,0,0.7612912300294834,1
21:7:54:926,0.7612823642050897,0.7612823642050692,0.7612334627597928,0.7506531586327441,0.7612823642050834,0,0.7612912300294834,1
