19:3:48:489,5,5,3.75,0,5,5,10,1
19:3:49:485,5,5,3.75,0,5,5,10,1
19:3:50:487,9.933071490757152,9.93307149075715,9.770226300899743,5,9.93307149075715,0,9.999546021312977,1
19:3:51:487,9.933071490757152,9.93307149075715,9.770226300899743,5,9.93307149075715,0,9.999546021312977,1
19:3:52:483,9.933071490757152,9.93307149075715,9.770226300899743,5,9.93307149075715,0,9.999546021312977,0.8
19:3:53:502,9.999514598871144,9.999514598871144,9.999428758407563,9.933071490757152,9.999514598871144,0,9.999545815178902,0.8333333333333334
19:3:54:488,9.999514598871144,9.999514598871144,9.999428758407563,9.933071490757152,9.999514598871144,0,9.999545815178902,0.8571428571428571
19:3:55:488,9.999514598871144,9.999514598871144,9.999428758407563,9.933071490757152,9.999514598871144,0,9.999545815178902,0.875
19:3:56:486,9.999514598871144,9.999514598871144,9.999428758407563,9.933071490757152,9.999514598871144,0,9.999545815178902,0.7777777777777778
19:3:57:485,9.999545800907729,9.999545800907729,9.999545761919165,9.999514598871144,9.999545800907729,0,9.999545815085284,0.8
19:3:58:484,9.999545800907729,9.999545800907729,9.999545761919165,9.999514598871144,9.999545800907729,0,9.999545815085284,0.8181818181818182
19:3:59:482,9.999545800907729,9.999545800907729,9.999545761919165,9.999514598871144,9.999545800907729,0,9.999545815085284,0.8333333333333334
19:4:0:487,9.999545800907729,9.999545800907729,9.999545761919165,9.999514598871144,9.999545800907729,0,9.999545815085284,0.8461538461538461
19:4:1:483,9.999545800907729,9.999545800907729,9.999545761919165,9.999514598871144,9.999545800907729,0,9.999545815085284,0.8571428571428571
19:4:2:482,9.9995458150788,9.9995458150788,9.999545815061094,9.999545800907729,9.9995458150788,0,9.999545815085241,0.8666666666666667
19:4:3:490,9.9995458150788,9.9995458150788,9.999545815061094,9.999545800907729,9.9995458150788,0,9.999545815085241,0.875
19:4:4:481,9.9995458150788,9.9995458150788,9.999545815061094,9.999545800907729,9.9995458150788,0,9.999545815085241,0.8823529411764706
19:4:5:484,9.9995458150788,9.9995458150788,9.999545815061094,9.999545800907729,9.9995458150788,0,9.999545815085241,0.8888888888888888
19:4:6:490,9.9995458150788,9.9995458150788,9.999545815061094,9.999545800907729,9.9995458150788,0,9.999545815085241,0.8947368421052632
19:4:7:481,9.9995458150788,9.9995458150788,9.999545815061094,9.999545800907729,9.9995458150788,0,9.999545815085241,0.9
19:4:8:481,9.9995458150788,9.9995458150788,9.999545815061094,9.999545800907729,9.9995458150788,0,9.999545815085241,0.9047619047619048
19:4:9:508,9.999545815085236,9.999545815085234,9.999545815085229,9.9995458150788,9.999545815085234,0,9.999545815085241,0.9090909090909091
19:4:10:481,9.999545815085236,9.999545815085234,9.999545815085229,9.9995458150788,9.999545815085234,0,9.999545815085241,0.9130434782608695
